#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:41,GNB 7,9,5:02,34,Punt
2,1,0:07,GNB 12,3,1:33,9,Punt
3,2,9:36,GNB 24,12,5:50,76,Touchdown
4,2,3:08,NWE 8,1,0:05,8,Touchdown
5,2,1:51,GNB 36,5,1:16,20,Punt
6,3,15:00,GNB 28,12,4:55,49,Missed FG
7,3,7:55,GNB 6,7,4:05,94,Touchdown
8,3,1:25,GNB 35,7,4:16,65,Touchdown
9,4,9:38,GNB 11,3,1:38,6,Punt
10,4,5:57,GNB 6,3,1:47,1,Punt
11,4,2:44,GNB 41,3,1:46,5,Punt
