Player,Pos
Eli Manning,QB
Ahmad Bradshaw,RB
Henry Hynoski,FB
Domenik Hixon,WR
Victor Cruz,WR
Martellus Bennett,TE
Will Beatty,LT
Kevin Boothe,LG
David Baas,C
Chris Snee,RG
Sean Locklear,RT
Justin Tuck,LDE
Linval Joseph,LDT
Rocky Bernard,RDT
Jason Pierre-Paul,RDE
Jacquian Williams,SLB
Chase Blackburn,MLB
Michael Boley,WLB
Corey Webster,LCB
Prince Amukamara,RCB
Kenny Phillips,SS
Antrel Rolle,FS
