0,1
Game Info,Game Info
Won Toss,Saints
Won OT Toss,Saints
Roof,dome
Surface,fieldturf
Duration,3:18
Attendance,70706
Vegas Line,New Orleans Saints -3.0
Over/Under,51.5 (over)
