#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:33,ATL 20,3,1:55,-1,Punt
2,1,4:39,ATL 16,8,3:43,79,Fumble
3,2,11:46,ATL 20,14,7:40,80,Touchdown
4,2,0:20,ATL 20,3,0:20,58,Field Goal
5,3,15:00,ATL 20,12,5:38,80,Touchdown
6,3,7:07,ATL 15,4,1:30,19,Punt
7,3,2:52,ATL 20,5,2:31,80,Touchdown
8,4,8:46,ATL 20,3,1:43,5,Punt
9,4,6:16,ATL 6,8,3:26,94,Touchdown
10,4,1:20,ATL 20,8,1:20,47,Field Goal
11,5,14:49,NOR 38,4,1:32,4,Field Goal
