0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,65280
Weather,"63 degrees, relative humidity 60%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -13.5
Over/Under,45.0 (over)
