Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Jacob Hester,FB
Vincent Jackson,WR
Antonio Gates,TE
Brandon Manumaleuna,TE
Marcus McNeill,LT
Kris Dielman,LG
Scott Mruczkowski,C
Louis Vasquez,RG
Brandyn Dombrowski,RT
Jacques Cesaire,DE
Alfonso Boone,DE
Ian Scott,DT
Shawne Merriman,OLB
Shaun Phillips,OLB
Brandon Siler,ILB
Stephen Cooper,ILB
Quentin Jammer,LCB
Antonio Cromartie,RCB
Kevin Ellison,SS
Eric Weddle,FS
