0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,69222
Weather,"59 degrees, relative humidity 72%, wind 2 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -11.5
Over/Under,49.5 (under)
