Player,Pos
Donovan McNabb,QB
Reno Mahe,RB
Reggie Brown,WR
Donte' Stallworth,WR
Matt Schobel,TE
L.J. Smith,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Darren Howard,LDE
Mike Patterson,LDT
Darwin Walker,RDT
Trent Cole,RDE
Matt McCoy,WILL
Jeremiah Trotter,MLB
Dhani Jones,SAM
Sheldon Brown,LCB
Joselio Hanson,RCB
Michael Lewis,SS
Brian Dawkins,FS
