0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,78862
Weather,"67 degrees, relative humidity 56%, wind 8 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -2.5
Over/Under,47.0 (under)
