Player,Pos
Eli Manning,QB
Derrick Ward,RB
Madison Hedgecock,FB
Plaxico Burress,WR
Amani Toomer,WR
Jeremy Shockey,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
Antonio Pierce,MLB
Kawika Mitchell,WLB
Aaron Ross,LCB
Sam Madison,RCB
James Butler,SS
Gibril Wilson,FS
Kevin Dockery,DB
