Player,Pos
Donovan McNabb,QB
Correll Buckhalter,RB
Jason Avant,WR
Reggie Brown,WR
Kevin Curtis,WR
Matt Schobel,TE
Winston Justice,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Jevon Kearse,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Takeo Spikes,WILL
Omar Gaither,MLB
Chris Gocong,SAM
Will Peterson,LCB
Sheldon Brown,RCB
Sean Considine,SS
Quintin Mikell,FS
