Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Taysom Hill,NOR,9,16,78,4,21.1,105,6.6,32,3.6,2.0,46,5.1,0,0.0%,3,21.4%,3,3,4,1,8,38.1%,2,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kendall Hinton,DEN,1,9,13,1,10.0,134,14.9,-3,-3.0,-0.3,16,16.0,0,0.0%,4,50.0%,1,5,1,4,6,54.5%,1,5.0
