Player,Pos
Phillip Lindsay,RB
Melvin Gordon,RB
Tim Patrick,WR
Jerry Jeudy,WR
Noah Fant,TE
Nick Vannett,TE
Demar Dotson,T
Garett Bolles,T
Dalton Risner,G
Graham Glasgow,G
Lloyd Cushenberry III,C
DeShawn Williams,DL
Dre'Mont Jones,DE
DeMarcus Walker,DE
Bradley Chubb,OLB
Malik Reed,OLB
Josey Jewell,ILB
Alexander Johnson,ILB
Bryce Callahan,CB
A.J. Bouye,CB
Justin Simmons,S
Kareem Jackson,S
