Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cesar Ruiz,C/G,64,100%,0,0%,6,22%
James Hurst,OL,64,100%,0,0%,6,22%
Nick Easton,C/G,64,100%,0,0%,6,22%
Ryan Ramczyk,T,61,95%,0,0%,6,22%
Erik McCoy,C/G,61,95%,0,0%,0,0%
Taysom Hill,QB,61,95%,0,0%,0,0%
Michael Thomas,WR,43,67%,0,0%,0,0%
Adam Trautman,TE,39,61%,0,0%,14,52%
Josh Hill,TE,39,61%,0,0%,8,30%
Alvin Kamara,RB,31,48%,0,0%,0,0%
Tre'Quan Smith,WR,31,48%,0,0%,0,0%
Latavius Murray,RB,30,47%,0,0%,0,0%
Emmanuel Sanders,WR,20,31%,0,0%,0,0%
Michael Burton,FB,19,30%,0,0%,8,30%
Jared Cook,TE,19,30%,0,0%,0,0%
Will Clapp,C,18,28%,0,0%,6,22%
Austin Carr,WR,15,23%,0,0%,4,15%
Marquez Callaway,WR,13,20%,0,0%,14,52%
Dwayne Washington,RB,3,5%,0,0%,17,63%
Ethan Greenidge,OL,3,5%,0,0%,6,22%
Jameis Winston,QB,3,5%,0,0%,0,0%
Cameron Tom,C,3,5%,0,0%,0,0%
C.J. Gardner-Johnson,DB,0,0%,39,91%,12,44%
Malcolm Jenkins,S,0,0%,36,84%,3,11%
Marshon Lattimore,CB,0,0%,36,84%,2,7%
Demario Davis,LB,0,0%,36,84%,2,7%
Marcus Williams,S,0,0%,36,84%,0,0%
Kwon Alexander,LB,0,0%,35,81%,2,7%
Cameron Jordan,DE,0,0%,26,60%,3,11%
David Onyemata,DT,0,0%,23,53%,3,11%
Trey Hendrickson,DE,0,0%,23,53%,3,11%
Shy Tuttle,DT,0,0%,22,51%,1,4%
Jackrabbit Jenkins,CB,0,0%,22,51%,1,4%
Patrick Robinson,CB,0,0%,21,49%,10,37%
Malcom Brown,DT,0,0%,21,49%,3,11%
Marcus Davenport,DE,0,0%,21,49%,3,11%
Ryan Glasgow,DT,0,0%,20,47%,1,4%
Carl Granderson,DE,0,0%,16,37%,8,30%
Alex Anzalone,LB,0,0%,8,19%,14,52%
Craig Robertson,LB,0,0%,7,16%,19,70%
J.T. Gray,DB,0,0%,7,16%,19,70%
P.J. Williams,CB,0,0%,7,16%,11,41%
D.J. Swearinger,DB,0,0%,7,16%,7,26%
Zack Baun,LB,0,0%,4,9%,17,63%
Kaden Elliss,LB,0,0%,0,0%,17,63%
Thomas Morstead,P,0,0%,0,0%,12,44%
Zach Wood,LS,0,0%,0,0%,12,44%
Wil Lutz,K,0,0%,0,0%,11,41%
