Player,Pos
Baker Mayfield,QB
Rachaad White,RB
Trey Palmer,WR
Mike Evans,WR
Chris Godwin,WR
Cade Otton,TE
Tristan Wirfs,T
Luke Goedeke,T
Aaron Stinnie,G
Cody Mauch,G
Robert Hainsey,C
Calijah Kancey,DL
Logan Hall,DL
Greg Gaines,DL
Shaquil Barrett,OLB
YaYa Diaby,OLB
Lavonte David,LB
K.J. Britt,LB
Zyon McCollum,CB
Carlton Davis,CB
Ryan Neal,S
Antoine Winfield Jr.,S
