Player,Pos
Desmond Ridder,QB
Bijan Robinson,RB
KhaDarel Hodge,WR
Drake London,WR
Jonnu Smith,TE
Kyle Pitts,TE
Matthew Bergeron,OL
Ryan Neuzil,OL
Storm Norton,OL
Jake Matthews,T
Chris Lindstrom,G
Calais Campbell,DL
Kentavius Street,DL
Albert Huggins,DL
Bud Dupree,OLB
Andre Smith,LB
Kaden Elliss,LB
DeAundre Alford,CB
AJ Terrell,CB
Clark Phillips,CB
Richie Grant,S
Jessie Bates III,S
