Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Neuzil,C,72,100%,0,0%,5,16%
Storm Norton,T,72,100%,0,0%,5,16%
Matthew Bergeron,G,72,100%,0,0%,5,16%
Desmond Ridder,QB,72,100%,0,0%,0,0%
Chris Lindstrom,G,67,93%,0,0%,4,13%
Kyle Pitts,TE,61,85%,0,0%,0,0%
Tyler Vrabel,T,57,79%,0,0%,4,13%
Bijan Robinson,RB,56,78%,0,0%,0,0%
Drake London,WR,55,76%,0,0%,0,0%
Jonnu Smith,TE,50,69%,0,0%,0,0%
Van Jefferson,WR,32,44%,0,0%,0,0%
KhaDarel Hodge,WR,23,32%,0,0%,20,63%
MyCole Pruitt,TE,21,29%,0,0%,11,34%
Scott Miller,WR,18,25%,0,0%,6,19%
Jake Matthews,T,15,21%,0,0%,1,3%
Tyler Allgeier,RB,15,21%,0,0%,0,0%
Cordarrelle Patterson,RB,12,17%,0,0%,6,19%
Keith Smith,FB,11,15%,0,0%,19,59%
Mack Hollins,WR,6,8%,0,0%,15,47%
Kyle Hinton,G,5,7%,0,0%,5,16%
Kaden Elliss,LB,0,0%,68,100%,5,16%
Jessie Bates III,FS,0,0%,68,100%,0,0%
Clark Phillips,CB,0,0%,68,100%,0,0%
AJ Terrell,CB,0,0%,68,100%,0,0%
Richie Grant,SS,0,0%,55,81%,21,66%
Andre Smith,LB,0,0%,52,76%,9,28%
DeAundre Alford,CB,0,0%,51,75%,11,34%
Calais Campbell,DE,0,0%,46,68%,10,31%
Ta'Quon Graham,DE,0,0%,40,59%,6,19%
Albert Huggins,DT,0,0%,39,57%,3,9%
Bud Dupree,LB,0,0%,38,56%,2,6%
DeMarcco Hellams,SS,0,0%,34,50%,16,50%
Lorenzo Carter,LB,0,0%,29,43%,16,50%
Zach Harrison,DE,0,0%,21,31%,8,25%
Arnold Ebiketie,LB,0,0%,19,28%,4,13%
Kentavius Street,DT,0,0%,19,28%,3,9%
Travis Bell,DT,0,0%,17,25%,0,0%
Mike Hughes,CB,0,0%,10,15%,0,0%
Tre Flowers,CB,0,0%,6,9%,24,75%
Micah Abernathy,FS,0,0%,0,0%,27,84%
DeAngelo Malone,LB,0,0%,0,0%,23,72%
Milo Eifler,LB,0,0%,0,0%,17,53%
Bradley Pinion,P,0,0%,0,0%,15,47%
John FitzPatrick,TE,0,0%,0,0%,11,34%
Liam McCullough,LS,0,0%,0,0%,9,28%
Younghoe Koo,K,0,0%,0,0%,5,16%
Jovaughn Gwyn,G,0,0%,0,0%,1,3%
