#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:53,KAN 31,8,4:24,25,Punt
2,1,4:23,KAN 41,5,1:35,12,Punt
3,2,14:46,KAN 18,14,8:10,81,Field Goal
4,2,2:47,KAN 28,3,1:08,35,Fumble
5,2,0:28,KAN 32,3,0:28,8,Punt
6,3,15:00,KAN 41,5,2:59,59,Touchdown
7,3,8:38,KAN 2,10,4:42,58,Punt
8,3,0:48,KAN 26,3,1:03,5,Punt
9,4,12:52,KAN 31,8,4:23,69,Touchdown
10,4,2:48,KAN 28,3,0:44,15,Interception
11,4,1:38,KAN 19,2,0:28,5,Fumble
