Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mac Jones,NWE,24,38,232,13,31.7,243,6.4,131,5.5,3.4,101,4.2,5,14.3%,3,8.6%,3,7,4,2,9,20.9%,2,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,21,25,308,13,52.0,230,9.2,218,10.4,8.7,90,4.3,1,4.0%,2,8.0%,0,7,1,1,2,7.1%,3,14.3
