Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-6.62,-1.4,3.03,-3.12,0.0,-14.98,-19.66,4.68,0.0,8.37,-1.37,6.19,1.98,-2.28,3.85
Eagles,6.62,14.98,19.66,-4.68,0.0,1.4,-3.03,3.12,0.0,-8.37,-6.19,1.37,2.28,-1.98,-3.85
