Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,35,50,406,22,44.0,399,8.0,154,4.4,3.1,252,7.2,2,4.3%,8,17.0%,0,7,6,3,9,18.0%,0,
Tommy Townsend,KAN,1,1,16,1,100.0,11,11.0,11,11.0,11.0,5,5.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,25,35,261,11,29.7,256,7.3,132,5.3,3.8,129,5.2,0,0.0%,3,8.8%,2,7,4,3,9,22.5%,3,6.0
