Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Zay Jones,WR
Bryan Edwards,WR
Darren Waller,TE
Foster Moreau,TE
Brandon Parker,T
Kolton Miller,T
Alex Leatherwood,G
John Simpson,G
Andre James,C
Maxx Crosby,DE
Yannick Ngakoue,DE
Quinton Jefferson,DT
Johnathan Hankins,DT
Cory Littleton,LB
Denzel Perryman,LB
Nate Hobbs,CB
Casey Hayward,CB
Brandon Facyson,CB
Johnathan Abram,S
Tre'von Moehrig,S
