Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Schraeder,T,64,100%,0,0%,7,24%
Jake Matthews,T,64,100%,0,0%,7,24%
Andy Levitre,G,64,100%,0,0%,7,24%
Chris Chester,G,64,100%,0,0%,7,24%
Matt Ryan,QB,64,100%,0,0%,0,0%
Alex Mack,C,64,100%,0,0%,0,0%
Julio Jones,WR,47,73%,2,2%,1,3%
Jacob Tamme,TE,44,69%,0,0%,1,3%
Devonta Freeman,RB,38,59%,0,0%,0,0%
Taylor Gabriel,WR,36,56%,0,0%,6,21%
Levine Toilolo,TE,29,45%,0,0%,3,10%
Tevin Coleman,RB,27,42%,0,0%,0,0%
Mohamed Sanu,WR,27,42%,0,0%,0,0%
Justin Hardy,WR,21,33%,0,0%,9,31%
Patrick DiMarco,FB,19,30%,0,0%,7,24%
Aldrick Robinson,WR,17,27%,0,0%,7,24%
Austin Hooper,TE,14,22%,0,0%,18,62%
Eric Weems,WR,1,2%,0,0%,18,62%
Ricardo Allen,SS,0,0%,81,100%,1,3%
Desmond Trufant,CB,0,0%,80,99%,9,31%
Robert Alford,CB,0,0%,80,99%,7,24%
Deion Jones,LB,0,0%,78,96%,6,21%
Brian Poole,CB,0,0%,67,83%,18,62%
Sean Weatherspoon,LB,0,0%,61,75%,4,14%
Adrian Clayborn,DE,0,0%,57,70%,0,0%
Keanu Neal,FS,0,0%,52,64%,0,0%
Vic Beasley,LB,0,0%,51,63%,0,0%
Derrick Shelby,DT,0,0%,48,59%,11,38%
Jonathan Babineaux,DT,0,0%,33,41%,7,24%
Dwight Freeney,DE,0,0%,31,38%,0,0%
Kemal Ishmael,FS,0,0%,30,37%,6,21%
Brooks Reed,DE,0,0%,28,35%,5,17%
Grady Jarrett,DT,0,0%,25,31%,4,14%
Tyson Jackson,DE,0,0%,22,27%,4,14%
C.J. Goodwin,CB,0,0%,20,25%,20,69%
Ra'Shede Hageman,DT,0,0%,19,23%,0,0%
Philip Wheeler,LB,0,0%,14,17%,19,66%
O'Brien Schofield,LB,0,0%,9,11%,15,52%
LaRoy Reynolds,LB,0,0%,2,2%,17,59%
Ben Garland,C,0,0%,1,1%,11,38%
Matthew Bosher,P,0,0%,0,0%,17,59%
Robenson Therezie,SS,0,0%,0,0%,13,45%
Tom Compton,T,0,0%,0,0%,11,38%
Josh Harris,LS,0,0%,0,0%,9,31%
Matt Bryant,K,0,0%,0,0%,7,24%
