Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Unger,C,81,100%,0,0%,4,14%
Jahri Evans,G,81,100%,0,0%,4,14%
Andrus Peat,T,81,100%,0,0%,4,14%
Zach Strief,T,81,100%,0,0%,4,14%
Drew Brees,QB,81,100%,0,0%,0,0%
Brandin Cooks,WR,78,96%,0,0%,0,0%
Michael Thomas,WR,72,89%,0,0%,0,0%
Brandon Coleman,WR,69,85%,0,0%,9,31%
Coby Fleener,TE,62,77%,0,0%,0,0%
Tim Lelito,G,49,60%,0,0%,4,14%
Senio Kelemete,C,40,49%,0,0%,3,10%
Mark Ingram,RB,40,49%,0,0%,0,0%
Travaris Cadet,RB,33,41%,0,0%,13,45%
Chris Manhertz,TE,15,19%,0,0%,9,31%
John Kuhn,FB,11,14%,0,0%,8,28%
Tommylee Lewis,WR,10,12%,0,0%,3,10%
Tim Hightower,RB,6,7%,0,0%,2,7%
Daniel Lasco,RB,1,1%,0,0%,18,62%
Ken Crawley,CB,0,0%,64,100%,9,31%
James Laurinaitis,LB,0,0%,64,100%,7,24%
Cameron Jordan,DE,0,0%,64,100%,7,24%
Roman Harper,SS,0,0%,64,100%,5,17%
Jairus Byrd,FS,0,0%,62,97%,8,28%
Sterling Moore,CB,0,0%,61,95%,0,0%
Craig Robertson,LB,0,0%,58,91%,3,10%
John Jenkins,DT,0,0%,57,89%,7,24%
Paul Kruger,DE,0,0%,46,72%,7,24%
Nick Fairley,DT,0,0%,40,62%,0,0%
Stephone Anthony,LB,0,0%,33,52%,7,24%
David Onyemata,DE,0,0%,25,39%,8,28%
Vonn Bell,FS,0,0%,20,31%,7,24%
B.W. Webb,CB,0,0%,20,31%,6,21%
Kasim Edebali,DE,0,0%,16,25%,18,62%
Nathan Stupar,LB,0,0%,8,12%,25,86%
Erik Harris,FS,0,0%,2,3%,25,86%
Michael Mauti,LB,0,0%,0,0%,18,62%
De'Vante Harris,CB,0,0%,0,0%,17,59%
Wil Lutz,K,0,0%,0,0%,9,31%
Marcus Murphy,RB,0,0%,0,0%,8,28%
Thomas Morstead,P,0,0%,0,0%,7,24%
Obum Gwacham,DE,0,0%,0,0%,7,24%
Darryl Tapp,DE,0,0%,0,0%,7,24%
Justin Drescher,LS,0,0%,0,0%,7,24%
Tony Hills,T,0,0%,0,0%,4,14%
Landon Turner,G,0,0%,0,0%,1,3%
