Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelvin Beachum,T,68,100%,0,0%,5,17%
David DeCastro,G,68,100%,0,0%,5,17%
Fernando Velasco,C,68,100%,0,0%,0,0%
Heath Miller,TE,68,100%,0,0%,0,0%
Ben Roethlisberger,QB,68,100%,0,0%,0,0%
Antonio Brown,WR,58,85%,0,0%,10,33%
Marcus Gilbert,T,56,82%,0,0%,0,0%
Emmanuel Sanders,WR,53,78%,0,0%,3,10%
Le'Veon Bell,RB,46,68%,0,0%,0,0%
Ramon Foster,G,41,60%,0,0%,2,7%
Guy Whimper,G,39,57%,0,0%,5,17%
Jerricho Cotchery,WR,35,51%,0,0%,1,3%
Mike Adams,T,28,41%,0,0%,5,17%
Will Johnson,FB,16,24%,0,0%,15,50%
Michael Palmer,TE,11,16%,0,0%,13,43%
Felix Jones,RB,11,16%,0,0%,3,10%
Jonathan Dwyer,RB,10,15%,0,0%,10,33%
Markus Wheaton,WR,4,6%,0,0%,13,43%
William Gay,CB,0,0%,67,100%,8,27%
Troy Polamalu,SS,0,0%,67,100%,3,10%
Lawrence Timmons,LB,0,0%,67,100%,2,7%
Ike Taylor,CB,0,0%,66,99%,3,10%
Ryan Clark,FS,0,0%,65,97%,2,7%
Jason Worilds,LB,0,0%,62,93%,6,20%
Cameron Heyward,DE,0,0%,57,85%,9,30%
Cortez Allen,CB,0,0%,41,61%,15,50%
Jarvis Jones,LB,0,0%,40,60%,7,23%
Brett Keisel,DE,0,0%,38,57%,1,3%
LaMarr Woodley,LB,0,0%,35,52%,0,0%
Will Allen,SS,0,0%,32,48%,18,60%
Vince Williams,LB,0,0%,31,46%,2,7%
Evander Hood,DE,0,0%,28,42%,2,7%
Steve McLendon,NT,0,0%,24,36%,2,7%
Al Woods,DE,0,0%,11,16%,3,10%
Shamarko Thomas,SS,0,0%,4,6%,6,20%
Terence Garvin,LB,0,0%,1,1%,22,73%
Antwon Blake,CB,0,0%,1,1%,22,73%
Stevenson Sylvester,LB,0,0%,0,0%,22,73%
Robert Golden,FS,0,0%,0,0%,20,67%
Curtis Brown,CB,0,0%,0,0%,18,60%
David Paulson,TE,0,0%,0,0%,13,43%
Shaun Suisham,K,0,0%,0,0%,11,37%
Greg Warren,LS,0,0%,0,0%,10,33%
Mat McBriar,P,0,0%,0,0%,10,33%
Cody Wallace,C,0,0%,0,0%,3,10%
