Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dan Carpenter,BUF,1,1,1,1,0,0,,
Brian Moorman,BUF,,,,,9,332,36.9,56
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Shaun Suisham,PIT,2,2,3,3,0,0,,
Mat McBriar,PIT,,,,,5,195,39.0,46
