Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,T,67,100%,0,0%,2,7%
Kraig Urbik,G,67,100%,0,0%,2,7%
Cordy Glenn,T,67,100%,0,0%,2,7%
Eric Wood,C,67,100%,0,0%,0,0%
EJ Manuel,QB,67,100%,0,0%,0,0%
Doug Legursky,G,67,100%,0,0%,0,0%
T.J. Graham,WR,62,93%,0,0%,0,0%
Marquise Goodwin,WR,46,69%,0,0%,6,20%
Scott Chandler,TE,45,67%,0,0%,2,7%
Fred Jackson,RB,44,66%,0,0%,0,0%
Stevie Johnson,WR,43,64%,0,0%,0,0%
Lee Smith,TE,27,40%,0,0%,8,27%
C.J. Spiller,RB,22,33%,0,0%,0,0%
Chris Gragg,TE,16,24%,0,0%,6,20%
Marcus Easley,WR,11,16%,0,0%,23,77%
Frank Summers,FB,10,15%,0,0%,11,37%
Chris Hogan,WR,8,12%,0,0%,12,40%
Tashard Choice,RB,1,1%,0,0%,16,53%
Kiko Alonso,LB,0,0%,68,100%,5,17%
Stephon Gilmore,CB,0,0%,68,100%,5,17%
Jairus Byrd,FS,0,0%,68,100%,5,17%
Marcell Dareus,DT,0,0%,62,91%,5,17%
Kyle Williams,DT,0,0%,62,91%,0,0%
Aaron Williams,CB,0,0%,61,90%,7,23%
Mario Williams,DE,0,0%,60,88%,0,0%
Leodis McKelvin,CB,0,0%,57,84%,10,33%
Manny Lawson,LB,0,0%,44,65%,5,17%
Alan Branch,DT,0,0%,33,49%,5,17%
Jerry Hughes,DE,0,0%,27,40%,8,27%
Nickell Robey-Coleman,CB,0,0%,26,38%,5,17%
Nigel Bradham,LB,0,0%,24,35%,23,77%
Arthur Moats,LB,0,0%,23,34%,12,40%
Corbin Bryant,DT,0,0%,23,34%,7,23%
Da'Norris Searcy,FS,0,0%,18,26%,6,20%
Jim Leonhard,SS,0,0%,14,21%,21,70%
Jamaal Westerman,LB,0,0%,5,7%,21,70%
Stefan Charles,DT,0,0%,5,7%,5,17%
Evan Rodriguez,FB,0,0%,0,0%,23,77%
Ron Brooks,CB,0,0%,0,0%,17,57%
Duke Williams,FS,0,0%,0,0%,14,47%
Brian Moorman,P,0,0%,0,0%,11,37%
Garrison Sanborn,LS,0,0%,0,0%,11,37%
Dan Carpenter,K,0,0%,0,0%,5,17%
Thomas Welch,T,0,0%,0,0%,2,7%
Mark Asper,G,0,0%,0,0%,2,7%
