Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,7.0,10.79,19.01,-7.86,-10.81,-4.89,5.71,-13.9,4.92,0.9,-3.07,3.12,1.79,-1.71,0.77
Redskins,-7.0,4.89,-5.71,13.9,-4.92,-10.79,-19.01,7.86,10.81,-0.9,-3.12,3.07,1.71,-1.79,-0.77
