0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,70567
Weather,"45 degrees, relative humidity 79%, wind 8 mph"
Vegas Line,Green Bay Packers -7.5
Over/Under,47.0 (under)
