Player,Pos
Brett Favre,QB
Ahman Green,RB
Nick Luchey,FB
Javon Walker,WR
Kevin Barry,TE
Bubba Franks,TE
Chad Clifton,LT
Mike Wahle,LG
Grey Ruegamer,C
Marco Rivera,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Cullen Jenkins,DT
Colin Cole,NT
Kabeer Gbaja-Biamila,RDE
Hannibal Navies,SLB
Nick Barnett,MLB
Na'il Diggs,WLB
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Darren Sharper,FS
