0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,62197
Weather,"44 degrees, relative humidity 86%, wind 12 mph, wind chill 0"
Vegas Line,Chicago Bears -3.0
Over/Under,34.0 (over)
