Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,14,24,162,4,14.8,161,6.7,105,7.5,4.4,57,4.1,1,4.5%,5,22.7%,3,13,4,3,10,33.3%,3,7.7
Tyler Huntley,BAL,6,13,60,3,21.4,116,8.9,39,6.5,3.0,21,3.5,1,7.7%,3,23.1%,1,4,0,0,1,5.9%,3,10.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,23,37,206,14,35.9,372,10.1,108,4.7,2.9,98,4.3,2,5.7%,8,22.9%,2,11,3,2,7,17.5%,1,4.0
