Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,3.0,-15.74,-5.24,-9.21,-12.54,14.65,8.95,5.13,13.33,5.52,0.5,0.24,4.75,0.49,-0.46
Buccaneers,-3.0,-14.65,-8.95,-5.13,-13.33,15.74,5.24,9.21,12.54,-5.52,-0.24,-0.5,-0.49,-4.75,0.46
