Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Jerry,G,79,100%,0,0%,5,19%
Justin Pugh,G,79,100%,0,0%,5,19%
Ereck Flowers,T,79,100%,0,0%,5,19%
Eli Manning,QB,79,100%,0,0%,0,0%
Weston Richburg,C,79,100%,0,0%,0,0%
Odell Beckham Jr.,WR,78,99%,0,0%,0,0%
Sterling Shepard,WR,75,95%,0,0%,0,0%
Victor Cruz,WR,74,94%,0,0%,0,0%
Marshall Newhouse,T,67,85%,0,0%,4,15%
Larry Donnell,TE,43,54%,0,0%,5,19%
Will Tye,TE,41,52%,0,0%,0,0%
Shane Vereen,RB,40,51%,0,0%,3,11%
Rashad Jennings,RB,34,43%,0,0%,3,11%
Bobby Hart,G,12,15%,0,0%,1,4%
Orleans Darkwa,RB,5,6%,0,0%,18,67%
Dwayne Harris,WR,3,4%,0,0%,18,67%
Jerell Adams,TE,1,1%,0,0%,8,30%
Tavarres King,WR,1,1%,0,0%,0,0%
Landon Collins,SS,0,0%,62,100%,2,7%
Olivier Vernon,DE,0,0%,60,97%,4,15%
Jackrabbit Jenkins,CB,0,0%,59,95%,11,41%
Jason Pierre-Paul,DE,0,0%,59,95%,4,15%
Eli Apple,CB,0,0%,59,95%,1,4%
Keenan Robinson,LB,0,0%,52,84%,11,41%
Darian Thompson,FS,0,0%,45,73%,12,44%
Johnathan Hankins,DT,0,0%,45,73%,9,33%
Jonathan Casillas,LB,0,0%,41,66%,2,7%
Leon Hall,CB,0,0%,41,66%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,39,63%,12,44%
Damon Harrison,DT,0,0%,34,55%,3,11%
Romeo Okwara,DE,0,0%,19,31%,8,30%
Nat Berhe,FS,0,0%,17,27%,22,81%
Owamagbe Odighizuwa,DE,0,0%,16,26%,5,19%
Devon Kennard,LB,0,0%,10,16%,8,30%
Kelvin Sheppard,LB,0,0%,10,16%,5,19%
Jay Bromley,DT,0,0%,7,11%,1,4%
Kerry Wynn,DE,0,0%,5,8%,6,22%
Trevin Wade,CB,0,0%,2,3%,13,48%
Mark Herzlich,LB,0,0%,0,0%,27,100%
B.J. Goodson,LB,0,0%,0,0%,16,59%
Josh Brown,K,0,0%,0,0%,9,33%
Brett Jones,C,0,0%,0,0%,9,33%
Mykkele Thompson,FS,0,0%,0,0%,8,30%
Zak DeOssie,LS,0,0%,0,0%,7,26%
Brad Wing,P,0,0%,0,0%,7,26%
