#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:22,NYG 20,3,1:19,6,Punt
2,1,9:03,NYG 17,14,6:20,80,Downs
3,1,1:19,NYG 33,6,2:02,30,Fumble
4,2,11:42,NYG 13,5,2:23,67,Fumble
5,2,7:03,NYG 20,6,2:57,6,Fumble
6,2,0:07,NYG 22,1,0:07,-1,End of Half
7,3,15:00,NYG 25,8,3:49,40,Missed FG
8,3,8:44,NYG 16,11,5:58,54,Field Goal
9,4,13:45,NYG 25,11,4:59,74,Field Goal
10,4,7:26,NYG 20,3,1:19,7,Punt
11,4,2:54,NYG 25,11,2:54,70,Field Goal
