Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Shaun Hill,DET,29,50,323,1,1,1,9,29,75.7,1,1,0,1,0,0,0,0,,0,
Jahvid Best,DET,0,0,0,0,0,0,,,,17,35,0,9,5,4,4,0,6,0,
Kevin Smith,DET,0,0,0,0,0,,,,,6,19,0,6,4,3,41,0,24,0,
Nate Burleson,DET,0,0,0,0,0,,,,,1,17,0,17,8,4,47,0,23,0,
Jerome Felton,DET,0,0,0,0,0,,,,,1,4,0,4,2,1,19,0,19,0,
Calvin Johnson,DET,0,0,0,0,0,,,,,0,0,0,,14,10,128,1,29,1,0
Brandon Pettigrew,DET,0,0,0,0,0,,,,,0,0,0,,8,4,50,0,22,0,
Tony Scheffler,DET,0,0,0,0,0,,,,,0,0,0,,8,3,34,0,18,0,
Bryant Johnson,DET,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,BUF,12,24,146,1,0,1,7,43,83.0,1,-1,0,1,0,0,0,0,,0,
Fred Jackson,BUF,0,0,0,0,0,,,,,25,133,1,39,7,6,37,1,16,2,1
C.J. Spiller,BUF,0,0,0,0,0,,,,,2,14,0,16,0,0,0,0,,0,
Quinton Ganther,BUF,0,0,0,0,0,,,,,4,2,0,3,0,0,0,0,,0,
Corey McIntyre,BUF,0,0,0,0,0,,,,,1,1,0,1,0,0,0,0,,0,
Lee Evans,BUF,0,0,0,0,0,,,,,0,0,0,,5,2,52,0,43,0,
Stevie Johnson,BUF,0,0,0,0,0,,,,,0,0,0,,8,3,37,0,19,0,
Donald Jones,BUF,0,0,0,0,0,,,,,0,0,0,,4,1,20,0,20,0,
