#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:44,BUF 25,11,3:59,69,Field Goal
2,1,0:22,BUF 22,13,5:56,78,Touchdown
3,2,6:26,BUF 44,7,2:19,33,Missed FG
4,2,1:43,BUF 20,6,0:57,16,Punt
5,2,0:23,TAM 26,3,0:23,10,End of Half
6,3,15:00,BUF 25,8,3:24,75,Touchdown
7,3,7:11,BUF 25,3,1:56,-17,Punt
8,3,2:57,BUF 20,11,4:26,46,Field Goal
9,4,10:08,BUF 24,2,0:38,28,Fumble
10,4,3:14,BUF 25,3,0:46,75,Touchdown
11,4,2:20,TAM 33,7,2:06,21,Field Goal
