0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,68756
Weather,"34 degrees, relative humidity 55%, wind 2 mph, wind chill 0"
Vegas Line,New England Patriots -10.5
Over/Under,49.5 (under)
