Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Plummer,ARI,14,31,88,0,3,2,10,15,12.6,0,0,0,,0,0,0,0,,0,
Josh McCown,ARI,4,12,45,0,1,3,27,26,10.8,0,0,0,,0,0,0,0,,0,
Marcel Shipp,ARI,0,0,0,0,0,0,0,,,14,26,0,6,9,7,37,0,13,0,
Nate Poole,ARI,0,0,0,0,0,0,0,,,0,0,0,,8,3,35,0,15,0,
Jason McAddley,ARI,0,0,0,0,0,0,0,,,0,0,0,,10,2,32,0,26,0,
Freddie Jones,ARI,0,0,0,0,0,0,0,,,0,0,0,,8,5,29,0,9,0,
Arnold Jackson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,
Scott Player,ARI,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,,1,0
Steve Bush,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,1,0,0,0,0,
Damien Anderson,ARI,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Green,KAN,14,20,209,2,0,1,5,41,137.3,0,0,0,,0,0,0,0,,0,
Todd Collins,KAN,4,5,57,1,0,0,0,29,153.7,1,7,0,7,0,0,0,0,,0,
Priest Holmes,KAN,0,0,0,0,0,0,,,,16,113,2,21,4,3,56,0,41,0,
Eddie Kennison,KAN,0,0,0,0,0,,,,,1,31,0,31,5,4,54,0,23,0,
Derrick Blaylock,KAN,0,0,0,0,0,,,,,7,23,0,6,0,0,0,0,,0,
Mike Cloud,KAN,0,0,0,0,0,,,,,9,20,0,5,1,1,11,0,11,0,
Johnnie Morton,KAN,0,0,0,0,0,,,,,1,15,0,15,6,2,18,0,13,0,
Tony Richardson,KAN,0,0,0,0,0,,,,,2,8,1,5,0,0,0,0,,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,5,4,74,1,29,0,
Marc Boerigter,KAN,0,0,0,0,0,,,,,0,0,0,,2,2,30,2,29,0,
Dante Hall,KAN,0,0,0,0,0,,,,,0,0,0,,2,2,23,0,15,1,1
Jonathan Quinn,KAN,0,0,0,0,0,,,,,1,-1,0,-1,0,0,0,0,,0,
