0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,62300
Weather,"63 degrees, relative humidity 89%, wind 8 mph, wind chill 0"
Vegas Line,Chicago Bears -6.5
Over/Under,47.0 (under)
