0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,72679
Weather,"68 degrees, relative humidity 50%, wind 12 mph, wind chill 0"
Vegas Line,New Orleans Saints -6.5
Over/Under,51.5 (over)
