0,1
Game Info,Game Info
Won Toss,49ers
Won OT Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:37
Attendance,35069
Weather,"74 degrees, relative humidity 30%, no wind, wind chill 0"
Vegas Line,Arizona Cardinals -7.0
Over/Under,36.0 (over)
