Player,Pos
Josh McCown,QB
Emmitt Smith,RB
Anquan Boldin,WR
Nate Poole,WR
Bryant Johnson,WR
Larry Fitzgerald,WR
Leonard Davis,LT
Reggie Wells,LG
Alex Stepanovich,C
Cameron Spikes,RG
L.J. Shelton,RT
Peppi Zellner,LDE
Darnell Dockett,UT
Russell Davis,NT
Bertrand Berry,RDE
Karlos Dansby,SLB
Ronald McKinnon,MLB
James Darling,WLB
Renaldo Hill,LCB
David Macklin,RCB
Adrian Wilson,SS
Ifeanyi Ohalete,FS
