Player,Pos
Matt Leinart,QB
Edgerrin James,RB
Anquan Boldin,WR
Troy Walters,WR
Bryant Johnson,WR
Larry Fitzgerald,WR
Leonard Davis,LT
Milford Brown,LG
Nick Leckey,C
Deuce Lutui,RG
Reggie Wells,RT
Antonio Smith,LDE
Darnell Dockett,UT
Kendrick Clancy,NT
Karlos Dansby,SLB
Gerald Hayes,MLB
Orlando Huff,WLB
Antrel Rolle,LCB
David Macklin,RCB
Adrian Wilson,SS
Robert Griffith,FS
Aaron Francisco,FS
