Player,Pos
Brad Johnson,QB
Chester Taylor,RB
Jeff Dugan,FB
Travis Taylor,WR
Bethel Johnson,WR
Marcus Robinson,WR
Bryant McKinnie,LT
Steve Hutchinson,LG
Matt Birk,C
Jason Whittle,RG
Mike Rosenthal,RT
Darrion Scott,LDE
Kevin Williams,UT
Pat Williams,NT
Kenechi Udeze,RDE
Napoleon Harris,MLB
E.J. Henderson,WLB
Antoine Winfield,LCB
Cedric Griffin,RCB
Darren Sharper,SS
Dwight Smith,FS
Fred Smoot,DB
