0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:00
Attendance,55246
Weather,"20 degrees, relative humidity 50%, wind 12 mph, wind chill 7"
Vegas Line,Pittsburgh Steelers -7.5
Over/Under,34.5 (under)
