Player,Pos
Derek Anderson,QB
Reuben Droughns,RB
Steve Heiden,FB
Joe Jurevicius,WR
Braylon Edwards,WR
Kellen Winslow,TE
Kevin Shaffer,LT
Joe Andruzzi,LG
Hank Fraley,C
Cosey Coleman,RG
Kelly Butler,RT
Simon Fraser,LDE
Ted Washington,NT
Alvin McKinley,RDE
Willie McGinest,LOLB
Andra Davis,MLB
D'Qwell Jackson,WLB
Kamerion Wimbley,ROLB
Leigh Bodden,LCB
Daven Holly,RCB
Sean Jones,SS
Brodney Pool,FS
