#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:15,BUF 27,5,3:12,20,Punt
2,1,7:12,BUF 34,5,3:07,14,Punt
3,1,2:39,BUF 32,5,2:39,68,Touchdown
4,2,11:11,BUF 34,7,3:22,43,Field Goal
5,2,2:42,BUF 42,5,2:22,58,Touchdown
6,3,15:00,BUF 20,11,5:26,80,Touchdown
7,3,0:54,BUF 20,3,2:29,-7,Punt
8,4,11:21,BUF 29,3,1:37,-1,Punt
9,4,9:44,IND 26,4,1:30,-1,Field Goal
10,4,5:56,BUF 20,6,3:20,27,Punt
11,4,1:52,IND 43,3,1:52,-4,End of Game
