#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 20,7,3:45,17,Punt
2,1,8:03,IND 9,4,0:51,16,Punt
3,1,4:05,IND 8,4,1:26,32,Interception
4,2,15:00,IND 4,6,3:49,14,Punt
5,2,7:49,IND 25,11,5:07,41,Missed FG
6,2,0:20,IND 20,1,0:20,-1,End of Half
7,3,9:34,IND 35,18,8:40,65,Touchdown
8,4,13:25,IND 25,3,2:04,0,Punt
9,4,8:14,IND 20,9,2:18,80,Touchdown
10,4,2:36,IND 20,6,0:44,29,Interception
