Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Miller,G,59,100%,0,0%,5,21%
Richie Incognito,G,59,100%,0,0%,5,21%
Seantrel Henderson,T,59,100%,0,0%,5,21%
Cordy Glenn,T,59,100%,0,0%,5,21%
Eric Wood,C,59,100%,0,0%,0,0%
Tyrod Taylor,QB,59,100%,0,0%,0,0%
Charles Clay,TE,56,95%,0,0%,1,4%
Sammy Watkins,WR,50,85%,0,0%,1,4%
LeSean McCoy,RB,42,71%,0,0%,0,0%
Percy Harvin,WR,37,63%,0,0%,0,0%
Jerome Felton,FB,30,51%,0,0%,3,12%
Robert Woods,WR,28,47%,0,0%,7,29%
Matthew Mulligan,TE,20,34%,0,0%,7,29%
Karlos Williams,RB,13,22%,0,0%,4,17%
MarQueis Gray,TE,8,14%,0,0%,17,71%
Anthony Dixon,RB,4,7%,0,0%,18,75%
Chris Hogan,WR,4,7%,0,0%,18,75%
Cyrus Kouandjio,T,2,3%,0,0%,5,21%
Matt Cassel,QB,1,2%,0,0%,0,0%
Nigel Bradham,LB,0,0%,75,100%,7,29%
Preston Brown,LB,0,0%,75,100%,6,25%
Stephon Gilmore,CB,0,0%,75,100%,1,4%
Aaron Williams,SS,0,0%,75,100%,1,4%
Jerry Hughes,DE,0,0%,73,97%,0,0%
Bacarri Rambo,SS,0,0%,69,92%,8,33%
Mario Williams,DE,0,0%,69,92%,1,4%
Kyle Williams,DT,0,0%,62,83%,1,4%
Nickell Robey-Coleman,CB,0,0%,53,71%,9,38%
Corbin Bryant,DT,0,0%,50,67%,1,4%
Ronald Darby,CB,0,0%,45,60%,0,0%
Manny Lawson,LB,0,0%,28,37%,6,25%
Mario Butler,CB,0,0%,26,35%,9,38%
Stefan Charles,DT,0,0%,23,31%,0,0%
Alex Carrington,DE,0,0%,18,24%,1,4%
Duke Williams,FS,0,0%,5,7%,13,54%
Ron Brooks,CB,0,0%,3,4%,15,62%
Corey Graham,CB,0,0%,1,1%,0,0%
Marcus Easley,WR,0,0%,0,0%,18,75%
Randell Johnson,LB,0,0%,0,0%,17,71%
Garrison Sanborn,LS,0,0%,0,0%,10,42%
Colton Schmidt,P,0,0%,0,0%,10,42%
Marcus Thigpen,WR,0,0%,0,0%,7,29%
Jordan Gay,K,0,0%,0,0%,6,25%
A.J. Tarpley,LB,0,0%,0,0%,6,25%
Kraig Urbik,C,0,0%,0,0%,5,21%
Dan Carpenter,K,0,0%,0,0%,5,21%
