Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,81,100%,0,0%,7,22%
Louis Vasquez,G,81,100%,0,0%,7,22%
Chris Clark,T,81,100%,0,0%,7,22%
Peyton Manning,QB,81,100%,0,0%,0,0%
Manuel Ramirez,C,81,100%,0,0%,0,0%
Orlando Franklin,T,81,100%,0,0%,0,0%
Demaryius Thomas,WR,75,93%,0,0%,0,0%
Wes Welker,WR,73,90%,0,0%,0,0%
Eric Decker,WR,66,81%,0,0%,0,0%
Joel Dreessen,TE,46,57%,0,0%,13,41%
Knowshon Moreno,RB,37,46%,0,0%,0,0%
Julius Thomas,TE,32,40%,0,0%,0,0%
Montee Ball,RB,30,37%,0,0%,3,9%
Andre Caldwell,WR,14,17%,0,0%,18,56%
C.J. Anderson,RB,10,12%,0,0%,15,47%
Jacob Tamme,TE,9,11%,0,0%,22,69%
Virgil Green,TE,9,11%,0,0%,16,50%
Trindon Holliday,WR,3,4%,0,0%,11,34%
Mitch Unrein,DT,1,1%,25,35%,7,22%
Wesley Woodyard,LB,0,0%,71,100%,3,9%
Rahim Moore,FS,0,0%,70,99%,0,0%
Chris Harris Jr.,CB,0,0%,69,97%,0,0%
Von Miller,LB,0,0%,61,86%,0,0%
Danny Trevathan,LB,0,0%,52,73%,3,9%
Terrance Knighton,NT,0,0%,45,63%,10,31%
Dominique Rodgers-Cromartie,CB,0,0%,43,61%,5,16%
Kayvon Webster,CB,0,0%,42,59%,14,44%
Kevin Vickerson,DT,0,0%,42,59%,10,31%
Derek Wolfe,DE,0,0%,42,59%,0,0%
Mike Adams,SS,0,0%,41,58%,15,47%
Shaun Phillips,LB,0,0%,41,58%,0,0%
Duke Ihenacho,SS,0,0%,35,49%,0,0%
Malik Jackson,DE,0,0%,34,48%,4,12%
Robert Ayers,DE,0,0%,26,37%,0,0%
Quentin Jammer,CB,0,0%,19,27%,15,47%
Nate Irving,LB,0,0%,16,23%,25,78%
David Bruton,FS,0,0%,4,6%,25,78%
Paris Lenon,LB,0,0%,2,3%,15,47%
Omar Bolden,FS,0,0%,1,1%,14,44%
Steven Johnson,LB,0,0%,0,0%,25,78%
Matt Prater,K,0,0%,0,0%,15,47%
Britton Colquitt,P,0,0%,0,0%,10,31%
Aaron Brewer,LS,0,0%,0,0%,10,31%
Steve Vallos,C,0,0%,0,0%,7,22%
