Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Williams,T,71,100%,0,0%,3,9%
Tyler Polumbus,T,71,100%,0,0%,3,9%
Chris Chester,G,71,100%,0,0%,3,9%
Will Montgomery,C,71,100%,0,0%,0,0%
Kory Lichtensteiger,G,71,100%,0,0%,0,0%
Pierre Garcon,WR,64,90%,0,0%,0,0%
Robert Griffin III,QB,61,86%,0,0%,0,0%
Jordan Reed,TE,50,70%,0,0%,0,0%
Logan Paulsen,TE,41,58%,0,0%,9,28%
Roy Helu,RB,41,58%,0,0%,3,9%
Leonard Hankerson,WR,33,46%,0,0%,0,0%
Santana Moss,WR,31,44%,0,0%,0,0%
Alfred Morris,RB,30,42%,0,0%,0,0%
Aldrick Robinson,WR,24,34%,0,0%,0,0%
Darrel Young,FB,20,28%,0,0%,22,69%
Josh Morgan,WR,19,27%,0,0%,14,44%
Kirk Cousins,QB,10,14%,0,0%,0,0%
Niles Paul,TE,2,3%,0,0%,22,69%
E.J. Biggers,CB,0,0%,80,99%,22,69%
DeAngelo Hall,CB,0,0%,80,99%,5,16%
Josh Wilson,CB,0,0%,78,96%,10,31%
David Amerson,CB,0,0%,74,91%,2,6%
London Fletcher,LB,0,0%,73,90%,6,19%
Ryan Kerrigan,LB,0,0%,69,85%,7,22%
Perry Riley,LB,0,0%,65,80%,17,53%
Brian Orakpo,LB,0,0%,61,75%,0,0%
Bacarri Rambo,FS,0,0%,56,69%,8,25%
Barry Cofield,NT,0,0%,44,54%,0,0%
Stephen Bowen,DE,0,0%,43,53%,3,9%
Chris Baker,DE,0,0%,33,41%,7,22%
Jarvis Jenkins,DE,0,0%,30,37%,4,12%
Nick Barnett,LB,0,0%,24,30%,16,50%
Rob Jackson,LB,0,0%,21,26%,19,59%
Kedric Golston,DE,0,0%,20,25%,10,31%
Jose Gumbs,SS,0,0%,17,21%,17,53%
Darryl Tapp,LB,0,0%,12,15%,0,0%
Jordan Pugh,FS,0,0%,10,12%,15,47%
Josh Hull,LB,0,0%,1,1%,22,69%
Jerome Murphy,CB,0,0%,0,0%,22,69%
Trent Robinson,DB,0,0%,0,0%,15,47%
Evan Royster,RB,0,0%,0,0%,13,41%
Saverio Rocca,P,0,0%,0,0%,10,31%
Kyle Nelson,LS,0,0%,0,0%,10,31%
Kai Forbath,K,0,0%,0,0%,7,22%
Adam Gettis,G,0,0%,0,0%,3,9%
Tom Compton,T,0,0%,0,0%,3,9%
