Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,52,100%,0,0%,2,7%
Trey Hopkins,C,52,100%,0,0%,2,7%
Bobby Hart,OT,52,100%,0,0%,0,0%
Tee Higgins,WR,47,90%,0,0%,0,0%
Michael Jordan,G,46,88%,0,0%,2,7%
Drew Sample,TE,45,87%,0,0%,2,7%
A.J. Green,WR,45,87%,0,0%,0,0%
Brandon Allen,QB,44,85%,0,0%,0,0%
Jonah Williams,OT,39,75%,0,0%,2,7%
Giovani Bernard,HB,35,67%,0,0%,2,7%
Tyler Boyd,WR,24,46%,0,0%,0,0%
Alex Erickson,WR,19,37%,0,0%,9,32%
Samaje Perine,HB,17,33%,0,0%,15,54%
Cethan Carter,TE,14,27%,0,0%,20,71%
Mike Thomas,WR,13,25%,0,0%,10,36%
Hakeem Adeniji,OT,13,25%,0,0%,2,7%
Ryan Finley,QB,8,15%,0,0%,0,0%
Xavier Su'a-Filo,G,6,12%,0,0%,0,0%
Mason Schreck,TE,1,2%,0,0%,12,43%
Vonn Bell,S,0,0%,70,100%,6,21%
LeShaun Sims,CB,0,0%,68,97%,11,39%
Jessie Bates III,S,0,0%,68,97%,2,7%
William Jackson III,CB,0,0%,68,97%,0,0%
Mackensie Alexander,CB,0,0%,56,80%,0,0%
Sam Hubbard,DE,0,0%,55,79%,6,21%
Josh Bynes,LB,0,0%,48,69%,6,21%
Carl Lawson,DE,0,0%,47,67%,0,0%
Margus Hunt,DT/D,0,0%,43,61%,6,21%
Logan Wilson,LB,0,0%,40,57%,15,54%
Germaine Pratt,LB,0,0%,40,57%,10,36%
Christian Covington,DT,0,0%,40,57%,6,21%
Mike Daniels,DT,0,0%,34,49%,6,21%
Xavier Williams,DT,0,0%,27,39%,6,21%
Khalid Kareem,DE,0,0%,17,24%,5,18%
Geno Atkins,DT,0,0%,13,19%,0,0%
Kahlil McKenzie,DT,0,0%,9,13%,0,0%
Jordan Evans,LB,0,0%,7,10%,26,93%
Shawn Williams,S,0,0%,7,10%,23,82%
Akeem Davis-Gaither,LB,0,0%,7,10%,20,71%
Markus Bailey,LB,0,0%,4,6%,12,43%
Jalen Davis,CB,0,0%,1,1%,11,39%
Brandon Wilson,S,0,0%,1,1%,4,14%
Stanley Morgan Jr.,WR,0,0%,0,0%,20,71%
Clark Harris,LS,0,0%,0,0%,10,36%
Kevin Huber,P,0,0%,0,0%,10,36%
Randy Bullock,K,0,0%,0,0%,4,14%
Billy Price,C,0,0%,0,0%,2,7%
Trayveon Williams,HB,0,0%,0,0%,1,4%
