Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brandon Allen,CIN,11,19,153,5,20.8,146,7.7,39,3.5,2.1,114,10.4,1,5.3%,5,26.3%,5,9,0,3,8,32.0%,1,1.0
Ryan Finley,CIN,6,7,40,1,12.5,8,1.1,-1,-0.2,-0.1,41,6.8,0,0.0%,0,0.0%,1,2,0,2,3,37.5%,0,
Tyler Boyd,CIN,0,1,0,0,0.0,8,8.0,0,,0.0,0,,0,0.0%,1,100.0%,0,1,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tua Tagovailoa,MIA,26,39,296,16,41.0,298,7.6,145,5.6,3.7,151,5.8,1,2.6%,8,21.1%,0,16,2,2,4,10.0%,1,4.0
