Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brandon Allen,CIN,11,19,153,1,1,5,30,72,79.5,2,3,0,2,1,0,0,0,0,0,0
Ryan Finley,CIN,6,7,40,0,1,1,7,22,50.9,0,0,0,0,0,0,0,0,0,0,0
Tyler Boyd,CIN,0,1,0,0,0,0,0,0,39.6,0,0,0,0,4,1,72,1,72,0,0
Giovani Bernard,CIN,0,0,0,0,0,0,0,0,,12,30,0,10,2,2,-1,0,2,0,0
Samaje Perine,CIN,0,0,0,0,0,0,0,0,,3,7,0,5,0,0,0,0,0,0,0
Tee Higgins,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,56,0,22,0,0
Drew Sample,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,7,7,49,0,15,0,0
Alex Erickson,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,17,0,9,0,0
A.J. Green,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Mason Schreck,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tua Tagovailoa,MIA,26,39,296,1,0,0,0,35,97.8,3,3,0,4,0,0,0,0,0,0,0
Myles Gaskin,MIA,0,0,0,0,0,0,0,0,,21,90,0,26,2,2,51,0,35,1,1
Lynn Bowden Jr.,MIA,0,0,0,0,0,0,0,0,,1,11,0,11,4,4,41,0,15,0,0
Patrick Laird,MIA,0,0,0,0,0,0,0,0,,3,6,0,4,3,2,16,0,11,0,0
Mike Gesicki,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,11,9,88,1,20,0,0
Jakeem Grant,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,6,2,42,0,22,1,0
DeVante Parker,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,35,0,14,0,0
Durham Smythe,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,16,0,11,0,0
Mack Hollins,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
Adam Shaheen,MIA,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
