Player,Pos
Robert Hunt,G/T
Tua Tagovailoa,QB
Myles Gaskin,RB
Jakeem Grant,WR
DeVante Parker,WR
Mike Gesicki,TE
Durham Smythe,TE
Austin Jackson,T
Ereck Flowers,G
Solomon Kindley,G
Ted Karras,C
Christian Wilkins,DT
Zach Sieler,DT
Raekwon Davis,DT
Elandon Roberts,LB
Andrew Van Ginkel,LB
Kyle Van Noy,LB
Jerome Baker,LB
Byron Jones,CB
Xavien Howard,CB
Bobby McCain,S
Eric Rowe,S
