Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,37.0,29.23,23.63,4.94,0.0,22.8,16.92,5.2,12.99,-12.79,-2.75,0.1,0.0,-8.83,-1.31
Raiders,-37.0,-22.8,-16.92,-5.2,-12.99,-29.23,-23.63,-4.94,0.0,12.79,-0.1,2.75,8.83,0.0,1.31
