Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-4.0,8.38,9.41,-1.03,-10.08,-17.84,-24.09,2.78,3.79,3.52,-2.04,4.17,-0.28,-1.6,3.27
Chargers,4.0,17.84,24.09,-2.78,-3.79,-8.38,-9.41,1.03,10.08,-3.52,-4.17,2.04,1.6,0.28,-3.27
