Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,14,19,264,3,1,0,0,56,133.2,2,0,0,1,0,0,0,0,0,0,
Billy Volek,SDG,3,4,48,0,0,0,0,27,114.6,3,-1,1,1,0,0,0,0,0,0,
Michael Turner,SDG,0,0,0,0,0,,,0,,17,71,0,19,1,0,0,0,0,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,,,0,,7,28,0,8,1,1,20,0,20,1,0
Darren Sproles,SDG,0,0,0,0,0,,,0,,1,1,0,1,2,1,56,1,56,0,
Vincent Jackson,SDG,0,0,0,0,0,,,0,,0,0,0,0,7,7,93,1,21,0,
Chris Chambers,SDG,0,0,0,0,0,,,0,,0,0,0,0,4,3,67,1,30,0,
Antonio Gates,SDG,0,0,0,0,0,,,0,,0,0,0,0,3,2,28,0,23,0,
Legedu Naanee,SDG,0,0,0,0,0,,,0,,0,0,0,0,1,1,27,0,27,0,
Craig Davis,SDG,0,0,0,0,0,,,0,,0,0,0,0,3,1,18,0,18,0,
Brandon Manumaleuna,SDG,0,0,0,0,0,,,0,,0,0,0,0,1,1,3,0,3,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,33,48,402,3,2,0,0,55,97.7,1,-6,0,-6,0,0,0,0,0,0,
Joseph Addai,IND,0,0,0,0,0,,,0,,13,43,0,10,15,9,67,0,22,0,
Kenton Keith,IND,0,0,0,0,0,,,0,,4,7,0,5,3,2,23,0,18,0,
Dallas Clark,IND,0,0,0,0,0,,,0,,0,0,0,0,7,6,95,1,25,0,
Anthony Gonzalez,IND,0,0,0,0,0,,,0,,0,0,0,0,4,4,79,1,55,0,
Reggie Wayne,IND,0,0,0,0,0,,,0,,0,0,0,0,12,7,76,1,21,0,
Marvin Harrison,IND,0,0,0,0,0,,,0,,0,0,0,0,3,2,27,0,17,1,1
Ben Utecht,IND,0,0,0,0,0,,,0,,0,0,0,0,1,1,20,0,20,0,
Devin Aromashodu,IND,0,0,0,0,0,,,0,,0,0,0,0,2,1,13,0,13,0,
Bryan Fletcher,IND,0,0,0,0,0,,,0,,0,0,0,0,1,1,2,0,2,0,
