Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Mike Davis,CAR,13,46,0,1,14,1.1,32,2.5,6,2.2
Curtis Samuel,CAR,4,7,0,0,3,0.8,4,1.0,0,
Reggie Bonnafon,CAR,2,16,0,1,13,6.5,3,1.5,0,
Teddy Bridgewater,CAR,2,12,0,0,11,5.5,1,0.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Austin Ekeler,LAC,12,59,1,4,29,2.4,30,2.5,2,6.0
Joshua Kelley,LAC,8,43,0,1,22,2.8,21,2.6,1,8.0
Justin Herbert,LAC,3,15,0,2,15,5.0,0,0.0,0,
