Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,51,100%,0,0%,7,27%
Chris Reed,G,51,100%,0,0%,5,19%
John Miller,G,51,100%,0,0%,2,8%
Teddy Bridgewater,QB,51,100%,0,0%,0,0%
Matt Paradis,C,51,100%,0,0%,0,0%
D.J. Moore,WR,45,88%,0,0%,0,0%
Robbie Chosen,WR,40,78%,0,0%,0,0%
Mike Davis,RB,39,76%,0,0%,1,4%
Ian Thomas,TE,35,69%,0,0%,0,0%
Curtis Samuel,WR,33,65%,0,0%,0,0%
Trenton Scott,G,31,61%,0,0%,7,27%
Chris Manhertz,TE,24,47%,0,0%,7,27%
Greg Little,T,20,39%,0,0%,0,0%
Seth Roberts,WR,17,33%,0,0%,0,0%
Pharoh Cooper,WR,9,18%,0,0%,7,27%
Alex Armah,FB,7,14%,0,0%,8,31%
Brandon Zylstra,WR,2,4%,0,0%,10,38%
Reggie Bonnafon,RB,2,4%,0,0%,9,35%
Colin Thompson,TE,2,4%,0,0%,4,15%
Juston Burris,S,0,0%,78,100%,9,35%
Jeremy Chinn,S,0,0%,78,100%,7,27%
Rasul Douglas,DB,0,0%,78,100%,3,12%
Tre Boston,S,0,0%,78,100%,1,4%
Shaq Thompson,LB,0,0%,66,85%,3,12%
Brian Burns,DE,0,0%,63,81%,3,12%
Stephen Weatherly,DE,0,0%,55,71%,0,0%
Tahir Whitehead,LB,0,0%,50,64%,2,8%
Efe Obada,DE,0,0%,43,55%,7,27%
Derrick Brown,DT,0,0%,42,54%,3,12%
Troy Pride Jr.,CB,0,0%,40,51%,14,54%
Corn Elder,DB,0,0%,40,51%,12,46%
Donte Jackson,CB,0,0%,38,49%,2,8%
Marquis Haynes,DE,0,0%,36,46%,5,19%
Zach Kerr,DT,0,0%,31,40%,8,31%
Yetur Gross-Matos,DE,0,0%,24,31%,0,0%
Bravvion Roy,DT,0,0%,18,23%,2,8%
Jermaine Carter Jr.,LB,0,0%,0,0%,18,69%
Julian Stanford,LB,0,0%,0,0%,16,62%
Adarius Taylor,LB,0,0%,0,0%,16,62%
Stantley Thomas-Oliver,DB,0,0%,0,0%,14,54%
Joey Slye,K,0,0%,0,0%,13,50%
Myles Hartsfield,DB,0,0%,0,0%,13,50%
Sam Franklin,S,0,0%,0,0%,12,46%
Joseph Charlton,P,0,0%,0,0%,11,42%
J.J. Jansen,LS,0,0%,0,0%,11,42%
Michael Schofield,G,0,0%,0,0%,7,27%
Tyler Larsen,C,0,0%,0,0%,7,27%
