Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-16.0,0.19,-3.99,4.12,-12.07,-9.44,-19.46,7.84,4.38,-7.05,-3.06,2.98,-2.14,-2.04,-2.79
Cowboys,16.0,9.44,19.46,-7.84,-4.38,-0.19,3.99,-4.12,12.07,7.05,-2.98,3.06,2.04,2.14,2.79
