0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:27
Attendance,71887
Weather,"28 degrees, relative humidity 67%, no wind, wind chill 0"
Vegas Line,Denver Broncos -8.0
Over/Under,35.0 (over)
