0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,2:56
Attendance,64043
Weather,"44 degrees, relative humidity 60%, wind 11 mph"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,39.0 (over)
